File_Name,Error,Similarity,MSE,Similarity_MSE,PSNR,SSIM,Encode_Time,Decode_Time
img_12_slice_70.npy,0.052209077987937266,94.77909220120627,0.008176083329354,99.18239166706459,20.874546909258246,0.5231129997448891,0.10885500907897949,0.18351507186889648
img_12_slice_79.npy,0.05541903584199539,94.45809641580047,0.009570466178798491,99.04295338212015,20.190669071605875,0.4979896881979233,0.11403179168701172,0.16423702239990234
img_12_slice_80.npy,0.05390215076876131,94.60978492312387,0.008982420693157264,99.10175793068427,20.466066085431542,0.5013130450843551,0.10402894020080566,0.16916513442993164
img_12_slice_98.npy,0.06074080721521674,93.92591927847833,0.012005584374931395,98.79944156250686,19.20616695695975,0.4935002053323235,0.10494089126586914,0.1672346591949463
img_13_slice_10.npy,0.09289970692055391,90.71002930794461,0.017444863781866337,98.25551362181336,17.583324173889718,0.553642264073696,0.10618329048156738,0.17123794555664062
img_13_slice_103.npy,0.08026249680221943,91.97375031977806,0.014544664339425624,98.54553356605744,18.372962969138165,0.5969404015758731,0.09931683540344238,0.15818500518798828
img_13_slice_105.npy,0.08205078541535492,91.7949214584645,0.015216722422948673,98.47832775770513,18.17678881528343,0.5953446713688627,0.10486078262329102,0.16539907455444336
img_13_slice_106.npy,0.0775394625822142,92.24605374177858,0.013487664914975687,98.65123350850243,18.700632321161834,0.6032290469333381,0.09585213661193848,0.17023110389709473
img_13_slice_11.npy,0.09409418342973289,90.59058165702672,0.017856313001478788,98.21436869985212,17.482082099723726,0.5487358519860988,0.09275007247924805,0.15026092529296875
img_13_slice_112.npy,0.07380365660358043,92.61963433964195,0.01210183049161021,98.78981695083898,19.171489344538212,0.6074026662398875,0.09444999694824219,0.14387726783752441
img_13_slice_117.npy,0.07924804814973786,92.07519518502622,0.014113410295492871,98.58865897045071,18.503680327686688,0.6008475718820315,0.09733891487121582,0.15912699699401855
img_13_slice_119.npy,0.08699094940398286,91.30090505960172,0.017326661242747555,98.26733387572524,17.612851155057175,0.5876092850011486,0.11167597770690918,0.16786980628967285
img_13_slice_142.npy,0.06167332087772611,93.83266791222738,0.008171332016533285,99.18286679834667,20.877071429439912,0.6281064668957973,0.10906505584716797,0.17647504806518555
img_13_slice_149.npy,0.07122039710241965,92.87796028975804,0.011203257231569503,98.87967427684305,19.506556923265027,0.6112072924744881,0.1129312515258789,0.17049288749694824
img_13_slice_153.npy,0.09026284508485247,90.97371549151475,0.01889618202901049,98.11038179709895,17.236259361036538,0.5803495629033442,0.11022400856018066,0.28012990951538086
img_13_slice_168.npy,0.07592287649861042,92.40771235013897,0.013098016337369333,98.69019836626308,18.82794472204291,0.6027229716481896,0.12196874618530273,0.25843000411987305
img_13_slice_174.npy,0.08121916266596511,91.87808373340349,0.01510909723421232,98.48909027657878,18.20761483901395,0.5967187774897811,0.19666528701782227,0.22458887100219727
img_13_slice_175.npy,0.08231872371210863,91.76812762878914,0.015567680459476534,98.44323195405235,18.077760912657485,0.59469127655037,0.12549710273742676,0.19124722480773926
img_13_slice_178.npy,0.0768072758443966,92.31927241556033,0.01347522551560024,98.65247744843998,18.70463957914046,0.6038595949626819,0.1428360939025879,0.20497393608093262
img_13_slice_182.npy,0.08213092894972027,91.78690710502796,0.015618066029901382,98.43819339700987,18.063727453974273,0.5942034909418129,0.14199090003967285,0.19229698181152344
img_13_slice_198.npy,0.07945129245595349,92.05487075440465,0.014691796641947343,98.53082033580527,18.32925091618014,0.5951564471699397,0.13026213645935059,0.17050504684448242
img_13_slice_20.npy,0.10254854733756774,89.74514526624321,0.021069786752280696,97.89302132477194,16.76339859872509,0.5190628616460905,0.1269681453704834,0.18178105354309082
img_13_slice_209.npy,0.08301533464722102,91.6984665352779,0.016032129401567646,98.39678705984323,17.95008790438598,0.5906320250678645,0.11859512329101562,0.18033289909362793
img_13_slice_210.npy,0.08473063661285064,91.52693633871493,0.016729320577396622,98.32706794226034,17.765216965438356,0.5904061632263627,0.12417793273925781,0.18654322624206543
img_13_slice_223.npy,0.0848000898001176,91.51999101998824,0.015158421946919336,98.48415780530807,18.193460081642,0.5798095838571043,0.1285088062286377,0.18171191215515137
img_13_slice_235.npy,0.0924968562262375,90.75031437737626,0.016331699771874892,98.36683002281251,17.869686123772862,0.5290732509170956,0.14354205131530762,0.20989274978637695
img_13_slice_24.npy,0.10256118105641676,89.74388189435832,0.02107604280163068,97.89239571983693,16.762109281248165,0.5227705813378677,0.16990280151367188,0.2171640396118164
img_13_slice_26.npy,0.10150785102501124,89.84921489749887,0.02065120040178774,97.93487995982123,16.85054698839519,0.5266922387123141,0.13800811767578125,0.17020106315612793
img_13_slice_3.npy,0.09078491868464059,90.92150813153594,0.01715918916029951,98.28408108397005,17.655032381381048,0.5685259436017707,0.11720705032348633,0.18231487274169922
img_13_slice_35.npy,0.09735117402240448,90.26488259775955,0.019200228082618467,98.07997719173815,17.16693612211332,0.5409233152924205,0.11333298683166504,0.186967134475708
img_13_slice_39.npy,0.0982283120494046,90.17716879505954,0.01965076300089153,98.03492369991085,17.066205821514743,0.533861656752058,0.12086987495422363,0.18569087982177734
img_13_slice_44.npy,0.09372047985796042,90.62795201420396,0.01859664038464201,98.1403359615358,17.305655070830706,0.5728542583960834,0.11946296691894531,0.17547225952148438
img_13_slice_47.npy,0.08965003454602373,91.03499654539763,0.016933354575675946,98.30666454243242,17.712569976270977,0.5820766655808235,0.11113429069519043,0.1680750846862793
img_13_slice_5.npy,0.09045405219246481,90.95459478075352,0.016879829684824786,98.31201703151751,17.726319396602413,0.5654539923899489,0.11585879325866699,0.20272326469421387
img_13_slice_72.npy,0.07842754209553303,92.1572457904467,0.013242778387246351,98.67572216127537,18.780208886378528,0.6037635199699098,0.14108991622924805,0.21454405784606934
img_13_slice_74.npy,0.07804864599059204,92.1951354009408,0.013129609174268756,98.68703908257312,18.817482012513164,0.6038941526537472,0.14947009086608887,0.21791481971740723
img_13_slice_83.npy,0.07745585802761341,92.25441419723866,0.013101760189089444,98.68982398109105,18.826703540346166,0.6051593825917245,0.11467909812927246,0.18862700462341309
img_13_slice_98.npy,0.08269320038506565,91.73067996149344,0.015323544805858541,98.46764551941415,18.14640757448554,0.5947920627131987,0.12477898597717285,0.1854703426361084
img_1_slice_103.npy,0.030905183839437432,96.90948161605625,0.002484435527769554,99.75155644722304,26.047722689112923,0.5200637700344252,0.10306906700134277,0.15875625610351562
img_1_slice_109.npy,0.03631352154261806,96.3686478457382,0.0035891236274403914,99.64108763725596,24.450115821263662,0.5053017940380473,0.12329983711242676,0.1721663475036621
img_1_slice_116.npy,0.0367659833734054,96.32340166265946,0.0036697406060050377,99.6330259393995,24.35364632576789,0.49189123815734404,0.10886311531066895,0.17507576942443848
img_1_slice_119.npy,0.0386214703647296,96.13785296352704,0.004113705180637813,99.58862948193622,23.857668363676314,0.49251432458166494,0.1094667911529541,0.17563104629516602
img_1_slice_12.npy,0.059980765069775586,94.00192349302245,0.008393560495400826,99.16064395045991,20.760537751077788,0.61744371260566,0.1013329029083252,0.15489482879638672
img_1_slice_121.npy,0.040172249316891034,95.9827750683109,0.0044941915577584755,99.55058084422416,23.473484204116666,0.49235124905421307,0.10509085655212402,0.18519926071166992
img_1_slice_125.npy,0.04311828752029731,95.68817124797026,0.005245197094244926,99.4754802905755,22.802381880548342,0.47977316965757366,0.10482907295227051,0.191511869430542
img_1_slice_126.npy,0.04292276057875285,95.70772394212472,0.005190430209722784,99.48095697902772,22.847966440849884,0.4920723721990712,0.14966201782226562,0.19497132301330566
img_1_slice_135.npy,0.04222630074363338,95.77736992563666,0.004925472131689478,99.50745278683105,23.075521338242595,0.45493066081417427,0.10092902183532715,0.17161321640014648
img_1_slice_136.npy,0.04546588199077409,95.4534118009226,0.005889271576548527,99.41107284234515,22.299384182602306,0.4662391248174017,0.11528491973876953,0.18049001693725586
img_1_slice_141.npy,0.044440130805214764,95.55598691947851,0.00563402552386986,99.43659744761302,22.491811898581034,0.47540503332716233,0.11599016189575195,0.19249677658081055
img_1_slice_143.npy,0.04584442075556944,95.41555792444305,0.006118777278263033,99.38812227217369,22.133353547101592,0.47994901153859565,0.12506580352783203,0.16751575469970703
img_1_slice_146.npy,0.03569457750490539,96.43054224950947,0.0034295260274969223,99.65704739725031,24.647658968278307,0.48427800922408426,0.12988805770874023,0.1879589557647705
img_1_slice_148.npy,0.0360693116012809,96.39306883987192,0.0035558461872010768,99.6444153812799,24.490570332739722,0.49233294244492065,0.1259598731994629,0.18331122398376465
img_1_slice_149.npy,0.03412569858250765,96.58743014174924,0.0031376441439875274,99.68623558560125,25.03396313478902,0.48868678502820484,0.1211690902709961,0.19941973686218262
img_1_slice_157.npy,0.04469139089573519,95.53086091042648,0.0060326264182834505,99.39673735817165,22.19493568352016,0.4745605465841993,0.13464975357055664,0.1823720932006836
img_1_slice_173.npy,0.044268569907858026,95.5731430092142,0.0059130974834463714,99.40869025165536,22.28184961154141,0.47301059925714134,0.11477875709533691,0.19617700576782227
img_1_slice_178.npy,0.044217031543930196,95.57829684560699,0.005846902877261357,99.41530971227387,22.3307412015618,0.46984770660526776,0.1010439395904541,0.16636109352111816
img_1_slice_183.npy,0.04686228296829024,95.31377170317099,0.006749161472668173,99.32508385273319,21.707501813044736,0.46498294184704064,0.11366701126098633,0.22095990180969238
img_1_slice_185.npy,0.03929816265551436,96.07018373444856,0.004434013286645116,99.55659867133548,23.532030098439908,0.46108394626297267,0.1371321678161621,0.21013879776000977
img_1_slice_191.npy,0.040768175058009025,95.9231824941991,0.004894672071510885,99.51053279284892,23.102763993264105,0.4720084760634065,0.10070419311523438,0.15776586532592773
img_1_slice_195.npy,0.036079158511563535,96.39208414884365,0.0036176527371017263,99.63823472628984,24.415731239324472,0.4673542611343808,0.1534569263458252,0.2440640926361084
img_1_slice_196.npy,0.037857493892174444,96.21425061078256,0.004052827700289381,99.59471722997107,23.92241859225035,0.47354755030753015,0.10390806198120117,0.1647329330444336
img_1_slice_197.npy,0.040299132840566534,95.97008671594335,0.0046997433530397755,99.53002566469603,23.279258576817124,0.4745914266797791,0.1015479564666748,0.16355299949645996
img_1_slice_198.npy,0.04161497540305843,95.83850245969415,0.005063600354696765,99.49363996453032,22.95540578385449,0.47237542115795395,0.09902310371398926,0.15820026397705078
img_1_slice_199.npy,0.039484600228570886,96.05153997714291,0.004453288084439132,99.55467119155608,23.51319209329739,0.4685465221819369,0.10261726379394531,0.15386486053466797
img_1_slice_203.npy,0.03921872104647115,96.07812789535288,0.0043896010717184375,99.56103989282815,23.5757494677923,0.4746261940147363,0.10057902336120605,0.16951608657836914
img_1_slice_205.npy,0.04042625832334756,95.95737416766525,0.004710296757402616,99.52897032425973,23.269517306540138,0.46089338172242217,0.1370549201965332,0.21578192710876465
img_1_slice_208.npy,0.04569214128149179,95.43078587185082,0.006333867616047163,99.36661323839529,21.98331018043526,0.4640566749236716,0.09426999092102051,0.16461992263793945
img_1_slice_209.npy,0.04273094287789608,95.72690571221038,0.005388772143132929,99.46112278568671,22.685101795645117,0.4604823260301129,0.11907005310058594,0.1722879409790039
img_1_slice_232.npy,0.040119299079060936,95.9880700920939,0.004695439519410359,99.53045604805897,23.283237491016887,0.4634042978390581,0.10111880302429199,0.15171098709106445
img_1_slice_236.npy,0.03756454883072456,96.24354511692755,0.003994348146117084,99.60056518538829,23.98554084846345,0.4560059403528912,0.10006117820739746,0.14972209930419922
img_1_slice_237.npy,0.03644464275155336,96.35553572484467,0.0037195149794142465,99.62804850205858,24.295136879399116,0.46076826812466354,0.09445405006408691,0.18634605407714844
img_1_slice_256.npy,0.029692486768546786,97.03075132314532,0.0023199357413880625,99.76800642586119,26.345240442242158,0.47089140771957344,0.1485440731048584,0.19301915168762207
img_1_slice_263.npy,0.038474332483948444,96.15256675160515,0.004190914194723426,99.58090858052766,23.776912308721002,0.5084072789531441,0.13863205909729004,0.21993803977966309
img_1_slice_265.npy,0.03317744731241301,96.6822552687587,0.0029492300514575034,99.70507699485425,25.30291349461848,0.511429368104633,0.1074988842010498,0.1598191261291504
img_1_slice_271.npy,0.03816561198251244,96.18343880174875,0.0037946325304158224,99.62053674695842,24.208302745088748,0.5535999830516293,0.11237883567810059,0.18649792671203613
img_1_slice_278.npy,0.038171038500393724,96.18289614996063,0.0034923936057281372,99.65076063942718,24.568768156071947,0.5918778879098096,0.10843229293823242,0.20646882057189941
img_1_slice_283.npy,0.05002609467243729,94.99739053275627,0.006150488384512805,99.38495116154871,22.1109039735017,0.5978149100709559,0.10937333106994629,0.20189785957336426
img_1_slice_303.npy,0.07306010854159332,92.69398914584067,0.013025892516223565,98.69741074837765,18.85192509748885,0.6123506008545735,0.09646391868591309,0.16170907020568848
img_1_slice_314.npy,0.062498936549498785,93.75010634505013,0.009302474450942256,99.06975255490578,20.314015140857926,0.6169635698432622,0.09550285339355469,0.17926502227783203
img_1_slice_322.npy,0.06209835378925907,93.79016462107408,0.009248231929424852,99.07517680705752,20.339412874436174,0.6188482530871604,0.09801292419433594,0.18278121948242188
img_1_slice_324.npy,0.06055778717307492,93.94422128269251,0.008799016721123352,99.12009832788766,20.555658569918297,0.6142309137957195,0.1551039218902588,0.2391831874847412
img_1_slice_325.npy,0.05154592151970348,94.84540784802965,0.006168953056307356,99.38310469436927,22.097885345808294,0.6127634023518156,0.16141104698181152,0.14997196197509766
img_1_slice_328.npy,0.049666891479476984,95.0333108520523,0.005704185749139957,99.429581425086,22.438063407100067,0.6276121010759306,0.09708881378173828,0.15301203727722168
img_1_slice_38.npy,0.059840554874999397,94.01594451250006,0.009088251214506533,99.09117487854935,20.415196768392537,0.591259873945545,0.14699792861938477,0.18901705741882324
img_1_slice_48.npy,0.05134654844773138,94.86534515522686,0.006689923530449626,99.33100764695504,21.74578846431514,0.5833430398327473,0.10507392883300781,0.22070598602294922
img_1_slice_51.npy,0.044638305448306874,95.53616945516931,0.004965617185064829,99.50343828149352,23.04026764608741,0.5783175818071373,0.10157608985900879,0.18505406379699707
img_1_slice_61.npy,0.044997705540734706,95.50022944592654,0.005200836567280703,99.47991634327194,22.83926793416738,0.546629592677831,0.1229560375213623,0.15264892578125
img_1_slice_64.npy,0.04568167432305197,95.43183256769481,0.005401333586626552,99.45986664133734,22.674989998420582,0.5464632122005723,0.14988112449645996,0.1995849609375
img_1_slice_79.npy,0.031791131810746664,96.82088681892533,0.0025042099491424255,99.74957900508575,26.01329263348292,0.5410663266652616,0.1010277271270752,0.23000478744506836
img_1_slice_82.npy,0.038502229054593176,96.14977709454068,0.0038371528567076344,99.61628471432924,24.15990899914955,0.5419604397558423,0.09692096710205078,0.15846681594848633
img_1_slice_87.npy,0.041485619977055965,95.85143800229442,0.004600406157935778,99.53995938420643,23.37203823891587,0.5326976780247228,0.1494920253753662,0.15465378761291504
img_1_slice_88.npy,0.04166119725000911,95.83388027499909,0.004662522987297344,99.53374770127027,23.31379014007539,0.5303464664935099,0.14861011505126953,0.22452998161315918
img_1_slice_90.npy,0.04055132770513863,95.94486722948614,0.0044159202683516545,99.55840797316483,23.549787766120804,0.5070278669187184,0.12611031532287598,0.2357337474822998
img_2_slice_100.npy,0.08965283145553535,91.03471685444646,0.019653979958817427,98.03460200411826,17.065494911342768,0.580592683043178,0.13840103149414062,0.23650097846984863
img_2_slice_107.npy,0.08208612669470769,91.79138733052923,0.01631545263607112,98.36845473639289,17.874008731711616,0.593780623273845,0.10046124458312988,0.17682099342346191
img_2_slice_11.npy,0.09046298265721027,90.95370173427897,0.018544219759374,98.1455780240626,17.317914347175176,0.596341271484131,0.13460206985473633,0.1605839729309082
img_2_slice_119.npy,0.08245024691279337,91.75497530872066,0.016358889875295057,98.36411101247049,17.862461711654127,0.5914024651002493,0.09623980522155762,0.19103193283081055
img_2_slice_133.npy,0.07650079251765307,92.3499207482347,0.013980666702774135,98.60193332972258,18.544721176867665,0.6032151011541258,0.12581992149353027,0.2054920196533203
img_2_slice_15.npy,0.09087939528443914,90.91206047155609,0.01890791248569549,98.10920875143046,17.233564164742376,0.5948211214553998,0.09781002998352051,0.19627690315246582
img_2_slice_160.npy,0.07537672219733536,92.46232778026646,0.014182451945600895,98.58175480543991,18.48248679280674,0.5921242283240026,0.12907695770263672,0.22145390510559082
img_2_slice_163.npy,0.07185575735722016,92.81442426427799,0.012834326483073161,98.71656735169269,18.916269172036525,0.5948509929790313,0.10474133491516113,0.20292401313781738
img_2_slice_165.npy,0.07443436334502217,92.55656366549778,0.013895596026944785,98.61044039730552,18.571228201955964,0.5932909752932025,0.09779787063598633,0.1514120101928711
img_2_slice_170.npy,0.06765055411224623,93.23494458877538,0.011372561162281226,98.86274388377187,19.44141718831284,0.6077674711401657,0.10265302658081055,0.1659841537475586
img_2_slice_177.npy,0.08353360779575959,91.64663922042405,0.01779079999782937,98.22092000021706,17.498045225832378,0.5792127002227989,0.12618494033813477,0.15517306327819824
img_2_slice_186.npy,0.07367118482324732,92.63288151767527,0.013315964187560973,98.66840358124391,18.75627381521195,0.6067609049085853,0.09725809097290039,0.15352773666381836
img_2_slice_189.npy,0.07463803764655376,92.53619623534462,0.01334419972722315,98.66558002727768,18.74707466422931,0.608459646510008,0.09567904472351074,0.1496591567993164
img_2_slice_193.npy,0.08070004384813803,91.9299956151862,0.015121209598055943,98.4878790401944,18.204134667217634,0.6042795947443563,0.09449911117553711,0.14649295806884766
img_2_slice_197.npy,0.08277995199108533,91.72200480089147,0.015557888962194372,98.44421110378056,18.08049332427822,0.6023238109206236,0.09300518035888672,0.15243792533874512
img_2_slice_201.npy,0.09242456585813051,90.75754341418694,0.019519121618485562,98.04808783815145,17.095397299494508,0.5860895529536891,0.08982586860656738,0.14561986923217773
img_2_slice_209.npy,0.08844039999954703,91.1559600000453,0.01715714809396163,98.28428519060384,17.655549000530822,0.583978863481214,0.09195804595947266,0.14497590065002441
img_2_slice_212.npy,0.08628969147387106,91.37103085261289,0.016130434796648017,98.3869565203352,17.923539260245537,0.5851176185440015,0.0969400405883789,0.1453869342803955
img_2_slice_214.npy,0.09672599278346909,90.32740072165309,0.020491296364647537,97.95087036353524,16.884305654541688,0.5688500169637642,0.13273096084594727,0.20378422737121582
img_2_slice_217.npy,0.09334427126581607,90.66557287341838,0.018844736578642152,98.11552634213578,17.248099289621457,0.5719437214386469,0.1352839469909668,0.24259281158447266
img_2_slice_222.npy,0.0858209361765624,91.41790638234376,0.015487180516537566,98.45128194834625,18.100276395399103,0.577674700322096,0.09615206718444824,0.15167617797851562
img_2_slice_225.npy,0.09086227003928979,90.91377299607102,0.017320586565618246,98.26794134343817,17.614374045878535,0.5623461289201244,0.09711194038391113,0.15511512756347656
img_2_slice_228.npy,0.08688317586812216,91.31168241318778,0.015665902585566528,98.43340974144334,18.050445783348678,0.5664491423037427,0.09315824508666992,0.14333701133728027
img_2_slice_231.npy,0.10032520191575958,89.96747980842405,0.02120563373065399,97.8794366269346,16.735487441138005,0.5412443873261207,0.14116406440734863,0.18785500526428223
img_2_slice_234.npy,0.1161332276956946,88.38667723043055,0.02877268219352849,97.12273178064716,15.410196512291442,0.5225944782135172,0.0965127944946289,0.1522672176361084
img_2_slice_235.npy,0.11853711686917598,88.1462883130824,0.029991481912849453,97.00085180871505,15.23002074731545,0.5186310451769893,0.09816408157348633,0.14847588539123535
img_2_slice_24.npy,0.07851369839937546,92.14863016006245,0.01421162767829811,98.57883723217019,18.47356178847972,0.6151131105130371,0.08962893486022949,0.1442089080810547
img_2_slice_240.npy,0.10441907294364128,89.55809270563587,0.02264927774203885,97.73507222579612,16.44945642553944,0.5247213556955413,0.09607601165771484,0.14868402481079102
img_2_slice_255.npy,0.10173849175056195,89.82615082494381,0.021486088043457537,97.85139119565424,16.678426489940357,0.5376462808831268,0.09226393699645996,0.14374804496765137
img_2_slice_264.npy,0.10036166099596557,89.96383390040344,0.021215662656061538,97.87843373439384,16.733433988077376,0.5395140673488573,0.09269976615905762,0.15066289901733398
img_2_slice_265.npy,0.10307168059667442,89.69283194033257,0.022514319283534145,97.74856807164657,16.475411793194805,0.5381598674243516,0.09252095222473145,0.15254497528076172
img_2_slice_27.npy,0.07821137981583184,92.17886201841682,0.014248185256234313,98.57518147437658,18.46240446770722,0.6130663138893904,0.10029292106628418,0.1506192684173584
img_2_slice_29.npy,0.07596581824810006,92.40341817519,0.013429507477869453,98.65704925221306,18.719399146258347,0.6161775164128231,0.09508514404296875,0.14430785179138184
img_2_slice_3.npy,0.08859288280098243,91.14071171990176,0.017527726411630147,98.24722735883698,17.56274414249647,0.6012506975379641,0.09324908256530762,0.16258001327514648
img_2_slice_34.npy,0.0717491110078484,92.82508889921516,0.01194524494632157,98.80547550536785,19.228049402845407,0.6207385865135083,0.10442900657653809,0.14571905136108398
img_2_slice_36.npy,0.07027835888856462,92.97216411114354,0.011427654656746054,98.8572345343254,19.420428924523794,0.623610879300573,0.09553289413452148,0.16228079795837402
img_2_slice_4.npy,0.08727454897133616,91.27254510286639,0.017000161932552493,98.29998380674475,17.69546941793547,0.6037905921588723,0.09403800964355469,0.1490318775177002
img_2_slice_40.npy,0.07079146330793465,92.92085366920654,0.0116419910118288,98.83580089881711,19.339727403470206,0.6211262148742173,0.09010887145996094,0.15262103080749512
img_2_slice_46.npy,0.07147192902392728,92.85280709760727,0.011904913191902794,98.80950868080973,19.2427376703063,0.6156488905590077,0.10442376136779785,0.15181374549865723
img_2_slice_5.npy,0.08833908819930891,91.1660911800691,0.017497760084970834,98.25022399150292,17.570175424564567,0.6029852779420413,0.09688901901245117,0.1676647663116455
img_2_slice_51.npy,0.07461742236457224,92.53825776354277,0.013177085189650307,98.68229148103497,18.801806463466537,0.6109493754458798,0.1001291275024414,0.153425931930542
img_2_slice_52.npy,0.07204867772837883,92.79513222716211,0.012221043802980221,98.77789561970198,19.12891699288641,0.6155924056105848,0.09186100959777832,0.15352392196655273
img_2_slice_60.npy,0.07676651956848889,92.32334804315111,0.013819686485580317,98.61803135144197,18.595018092864873,0.6070080555874181,0.10256004333496094,0.15654206275939941
img_2_slice_74.npy,0.08369220971957503,91.6307790280425,0.016666001033299786,98.33339989667003,17.78168595583905,0.5953785518794646,0.0898890495300293,0.14986181259155273
img_2_slice_83.npy,0.08191619328142734,91.80838067185726,0.01595844520773888,98.4041554792261,17.970094231727465,0.5921683495860477,0.10456228256225586,0.16988110542297363
img_2_slice_86.npy,0.09075750488268382,90.92424951173162,0.01988392623730326,98.01160737626967,17.014978566169038,0.5769867009731703,0.09296011924743652,0.164276123046875
img_2_slice_90.npy,0.08546811378179314,91.45318862182069,0.01759268299464543,98.24073170053545,17.546679228555536,0.5869552711717672,0.08949828147888184,0.15557599067687988
img_3_slice_0.npy,0.06564940868385195,93.4350591316148,0.009537350132554084,99.04626498674459,20.205722733742743,0.5100251967366703,0.0948631763458252,0.1506638526916504
img_3_slice_107.npy,0.04809746162111232,95.19025383788878,0.005800188822990601,99.41998111770094,22.36557867911538,0.59564727925824,0.09278512001037598,0.14815187454223633
img_3_slice_109.npy,0.053993812540483146,94.60061874595168,0.00748409755488465,99.25159024451153,21.258605601255343,0.5826072698194001,0.0935201644897461,0.1429147720336914
img_3_slice_11.npy,0.06504488411579372,93.49551158842063,0.009789420583212194,99.02105794167878,20.09243012482918,0.5494646215408787,0.09422111511230469,0.1524369716644287
img_3_slice_127.npy,0.051426801103767045,94.8573198896233,0.0067370988584700715,99.326290114153,21.71527079874123,0.5824803603577599,0.09511899948120117,0.14945316314697266
img_3_slice_137.npy,0.04397052711705121,95.60294728829489,0.0046320673910831694,99.53679326089168,23.342251307653687,0.5974533459717754,0.0909111499786377,0.1562490463256836
img_3_slice_142.npy,0.04716102451573165,95.28389754842684,0.005438303243655778,99.45616967563441,22.645365795042103,0.5846709649000511,0.09381365776062012,0.15144705772399902
img_3_slice_156.npy,0.0533315082752674,94.66684917247325,0.007115881363488743,99.28841186365112,21.477713011181415,0.5784322910403342,0.09196710586547852,0.1423511505126953
img_3_slice_162.npy,0.044182583997988155,95.58174160020118,0.004736480627114832,99.52635193728851,23.245442346818848,0.6082150389133182,0.09045100212097168,0.14138412475585938
img_3_slice_179.npy,0.04435975242095197,95.5640247579048,0.0047653955262753084,99.52346044737247,23.21901047229225,0.5997835843915424,0.0943601131439209,0.14718317985534668
img_3_slice_181.npy,0.046724042423608884,95.32759575763912,0.005284050150764621,99.47159498492354,22.770330691617914,0.6054425442040114,0.09195804595947266,0.15395689010620117
img_3_slice_187.npy,0.05943149261032145,94.05685073896785,0.00858675731561393,99.14132426843861,20.66170811234165,0.5764703101997787,0.08987021446228027,0.1348726749420166
img_3_slice_190.npy,0.036276477648861175,96.37235223511388,0.0028749410148378404,99.71250589851621,25.413710613024307,0.6317776178935268,0.09242701530456543,0.14406704902648926
img_3_slice_194.npy,0.06280487111454448,93.71951288854555,0.00936745738372062,99.06325426162795,20.283782740075374,0.5666561648098069,0.0942080020904541,0.15167903900146484
img_3_slice_195.npy,0.04830459217775822,95.16954078222419,0.005248799290621216,99.47512007093789,22.799400339459467,0.6046236637571986,0.09859418869018555,0.1455240249633789
img_3_slice_197.npy,0.05704386768176787,94.29561323182321,0.007551916840183553,99.24480831598164,21.219428010256983,0.5892012366836501,0.10001206398010254,0.15598630905151367
img_3_slice_207.npy,0.056949373179473524,94.30506268205264,0.0071305434791534925,99.28694565208464,21.46877367623276,0.5554542395972268,0.09272313117980957,0.1443021297454834
img_3_slice_220.npy,0.0595032743555682,94.04967256444317,0.0071671834285002445,99.28328165714998,21.44651480563795,0.5193842256173219,0.09618115425109863,0.14289093017578125
img_3_slice_221.npy,0.0656178053860156,93.43821946139845,0.008768224536201987,99.12317754637981,20.570883373285792,0.49857988617480486,0.09070372581481934,0.1554100513458252
img_3_slice_28.npy,0.05155817083307459,94.84418291669255,0.006260010952563225,99.37399890474367,22.034249069439458,0.5942399771168921,0.0988457202911377,0.16311097145080566
img_3_slice_35.npy,0.056235758774828115,94.3764241225172,0.007807896691330273,99.21921033086697,21.074659415864993,0.5723201744868371,0.11740422248840332,0.18206381797790527
img_3_slice_39.npy,0.051956658694781326,94.80433413052187,0.006572039580443986,99.34279604195561,21.82299829668404,0.5880261777918083,0.11162281036376953,0.19608807563781738
img_3_slice_41.npy,0.048729378228660976,95.12706217713391,0.005693979223268516,99.43060207767314,22.445841218810724,0.598268092645085,0.12456893920898438,0.18941998481750488
img_3_slice_44.npy,0.052658662686438956,94.73413373135611,0.0068083222594125135,99.31916777405874,21.669598959063894,0.5873270242750389,0.15149402618408203,0.17446279525756836
img_3_slice_5.npy,0.0706614216243652,92.93385783756348,0.011392121985851517,98.86078780141486,19.433953732947764,0.5223795269601023,0.11411213874816895,0.19188809394836426
img_3_slice_58.npy,0.05352436604737576,94.64756339526242,0.007100546079739132,99.28994539202608,21.487082498305625,0.5832610095081118,0.12522125244140625,0.1639411449432373
img_3_slice_61.npy,0.049209520202728445,95.07904797972716,0.005956640108843265,99.40433598911568,22.2499863852211,0.5904714299702276,0.09440398216247559,0.15275907516479492
img_3_slice_73.npy,0.052062917145673716,94.79370828543263,0.006770011431504451,99.32299885684955,21.69410597986183,0.5891925514246313,0.12273788452148438,0.16635894775390625
img_3_slice_80.npy,0.05342183822381486,94.65781617761851,0.007069209055641669,99.29307909443583,21.50629174885724,0.5846647204201053,0.1012730598449707,0.15503406524658203
img_3_slice_82.npy,0.04673905354483729,95.32609464551626,0.005238289346259311,99.47617106537406,22.80810516217555,0.5931448026910924,0.10815715789794922,0.1555778980255127
img_3_slice_90.npy,0.055271718033283415,94.47282819667166,0.007881552741364225,99.21184472586357,21.033882139094885,0.58146552073995,0.09902787208557129,0.1575639247894287
img_3_slice_94.npy,0.050643936934695134,94.93560630653049,0.006570728447607634,99.34292715523924,21.82386480784295,0.5876287159676463,0.10334229469299316,0.15803074836730957
